Wall time,Step,Value
1607106042.569856,10646,0.02608957327902317
1607106044.614595,10653,0.025108259171247482
1607106044.911439,10654,0.02412603795528412
1607106049.829072,10671,0.025911347940564156
1607106058.653132,10701,0.016418445855379105
1607106061.57333,10711,0.01536440197378397
1607106072.407208,10748,0.010097457095980644
1607106075.027305,10757,0.011780557222664356
1607106075.322274,10758,0.013051419518887997
1607106077.086091,10764,0.015028107911348343
1607106081.777088,10780,0.03089996799826622
1607106083.825848,10787,0.02526717074215412
1607106092.043303,10815,0.017459508031606674
1607106092.334967,10816,0.02381572313606739
1607106094.962198,10825,0.015734590590000153
1607106096.456431,10830,0.013139880262315273
1607106099.68863,10841,0.01581994630396366
1607106102.338944,10850,0.028970085084438324
1607106106.415742,10864,0.01429622434079647
1607106109.666737,10875,0.014471661299467087
1607106117.601461,10902,0.020726758986711502
1607106118.48783,10905,0.02076462097465992
1607106121.130908,10914,0.008403664454817772
1607106128.486405,10939,0.015724491328001022
1607106129.655538,10943,0.015182316303253174
1607106132.290767,10952,0.014439701102674007
1607106136.364336,10966,0.016527794301509857
1607106138.1171,10972,0.02209535799920559
1607106138.700237,10974,0.021733522415161133
1607106149.234558,11008,0.02369496412575245
1607106151.027424,11014,0.020156467333436012
1607106152.774778,11020,0.02268804796040058
1607106153.361039,11022,0.01787429489195347
1607106153.647707,11023,0.010700233280658722
1607106156.578446,11033,0.023039132356643677
1607106158.0424,11038,0.02957475744187832
1607106162.123942,11052,0.018626825883984566
1607106164.890873,11061,0.02125042863190174
1607106169.44531,11077,0.025998134166002274
1607106176.714139,11102,0.012421716935932636
1607106182.227663,11121,0.02476009540259838
1607106184.859441,11130,0.016698434948921204
1607106190.173476,11148,0.016781292855739594
1607106198.058593,11175,0.013598871417343616
1607106204.82978,11198,0.0080094700679183
1607106205.431095,11200,0.01583205908536911
1607106205.72019,11201,0.012495946139097214
1607106220.674142,11252,0.013294579461216927
1607106223.014614,11260,0.007765903603285551
1607106223.874521,11263,0.017325198277831078
1607106226.488809,11272,0.011686393059790134
1607106237.558538,11310,0.012580635026097298
1607106246.668078,11341,0.012260370887815952
1607106252.488131,11361,0.01699690707027912
1607106256.55798,11375,0.012340706773102283
1607106258.030195,11380,0.011593133211135864
1607106267.097909,11411,0.01614714413881302
1607106269.420511,11419,0.023957794532179832
1607106270.009713,11421,0.010162007994949818
1607106279.972469,11455,0.016792669892311096
1607106280.859065,11458,0.011917414143681526
1607106284.976771,11472,0.009028148837387562
1607106285.867067,11475,0.02967011369764805
1607106289.079527,11486,0.011400595307350159
1607106290.859671,11492,0.02385263703763485
1607106299.058984,11520,0.01930585689842701
1607106299.932555,11523,0.00830951426178217
1607106300.226362,11524,0.01767773926258087
1607106301.998606,11530,0.0127412686124444
1607106302.583219,11532,0.01079875323921442
1607106307.588178,11549,0.015979941934347153
1607106309.923154,11557,0.01997513137757778
1607106312.550912,11566,0.01565578766167164
1607106316.948673,11581,0.024763572961091995
1607106321.675987,11597,0.009315664879977703
1607106333.072754,11636,0.03592527285218239
1607106336.606148,11648,0.015472881495952606
1607106337.181783,11650,0.02623729780316353
1607106340.0977,11660,0.009343232028186321
1607106343.292879,11671,0.021689999848604202
1607106345.324182,11678,0.028887759894132614
1607106347.365038,11685,0.024592267349362373
1607106347.952486,11687,0.040960971266031265
1607106352.948967,11704,0.010046271607279778
1607106358.532827,11723,0.008938547223806381
1607106369.008346,11759,0.019280949607491493
1607106371.936769,11769,0.013194575905799866
1607106376.921754,11786,0.015534836798906326
1607106378.677197,11792,0.009928643703460693
1607106381.307215,11801,0.010126063600182533
1607106390.115493,11831,0.013210447505116463
1607106396.811546,11854,0.0332329235970974
1607106397.097904,11855,0.030577750876545906
1607106402.36977,11873,0.012878932058811188
1607106410.548256,11901,0.011139016598463058
1607106412.006979,11906,0.016953270882368088
1607106415.841747,11919,0.011400132440030575
1607106419.932313,11933,0.02095230482518673
1607106422.279229,11941,0.02195855602622032
1607106423.725361,11946,0.016536487266421318
1607106424.305053,11948,0.013691467233002186
1607106424.598138,11949,0.01823900267481804
1607106430.473587,11969,0.009125377051532269
1607106431.934783,11974,0.01379042025655508
1607106435.990453,11988,0.01533725205808878
1607106438.900618,11998,0.019891977310180664
1607106440.719298,12003,0.030294692143797874
1607106442.801834,12010,0.015740105882287025
1607106448.39314,12029,0.01298803836107254
1607106451.911417,12041,0.00837045256048441
1607106462.082197,12076,0.016218774020671844
1607106464.707954,12085,0.007609094027429819
1607106478.717047,12133,0.010269200429320335
1607106480.179317,12138,0.008322487585246563
1607106484.554603,12153,0.009296677075326443
1607106487.778397,12164,0.023282490670681
1607106488.944055,12168,0.006620206404477358
1607106493.617841,12184,0.02317291498184204
1607106497.408029,12197,0.01843627728521824
1607106503.281892,12217,0.010979615151882172
1607106505.923816,12226,0.013862047344446182
1607106508.282907,12234,0.012044079601764679
1607106514.154395,12254,0.01564905047416687
1607106518.853723,12270,0.014866909943521023
1607106524.694767,12290,0.021338533610105515
1607106525.560723,12293,0.006462475284934044
1607106530.231227,12309,0.011949485167860985
1607106534.92419,12325,0.008536416105926037
1607106538.158459,12336,0.021431412547826767
1607106555.704972,12396,0.012752475216984749
1607106558.337563,12405,0.017165694385766983
1607106558.627432,12406,0.018407713621854782
1607106567.43165,12436,0.025516584515571594
1607106573.024842,12455,0.014509951695799828
1607106573.899592,12458,0.010081666521728039
1607106580.337519,12480,0.03414272516965866
1607106593.243933,12524,0.010852562263607979
1607106599.364144,12545,0.015952546149492264
1607106601.111028,12551,0.008962360210716724
1607106601.70337,12553,0.008832186460494995
1607106607.851904,12574,0.009676818735897541
1607106614.319788,12596,0.02464432269334793
1607106622.814139,12625,0.015836551785469055
1607106636.25777,12671,0.008816288784146309
1607106640.941382,12687,0.012963312678039074
1607106644.413319,12699,0.012541892938315868
1607106661.62831,12758,0.026971442624926567
1607106666.333758,12774,0.00884216371923685
1607106675.402745,12805,0.007675711531192064
1607106677.735723,12813,0.0108432462438941
1607106683.897505,12834,0.010205128230154514
1607106691.261871,12859,0.0059737092815339565
1607106692.746329,12864,0.016505450010299683
1607106696.554368,12877,0.023000411689281464
1607106700.339727,12890,0.01518450677394867
1607106702.091699,12896,0.010950685478746891
1607106714.43396,12938,0.009206561371684074
1607106714.734705,12939,0.009283210150897503
1607106716.21209,12944,0.01023133099079132
1607106720.588241,12959,0.020110487937927246
1607106737.914616,13017,0.017161289229989052
1607106742.907141,13034,0.007994892075657845
1607106750.759361,13061,0.012648703530430794
1607106751.041274,13062,0.01347113586962223
1607106753.379456,13070,0.007709623780101538
1607106756.880175,13082,0.009848472662270069
1607106757.757342,13085,0.013623521663248539
1607106760.384696,13094,0.011901257559657097
1607106764.760068,13109,0.010809188708662987
1607106765.933706,13113,0.011837808415293694
1607106766.510542,13115,0.014037438668310642
1607106770.86983,13130,0.008614763617515564
1607106776.123607,13148,0.010938896797597408
1607106781.383097,13166,0.025357739999890327
1607106785.772673,13181,0.011197598651051521
1607106788.688788,13191,0.02667979709804058
1607106789.552009,13194,0.009888505563139915
1607106793.020975,13206,0.02159992791712284
1607106793.314585,13207,0.007437656167894602
1607106794.480611,13211,0.010304133407771587
1607106802.675569,13239,0.008328340947628021
1607106810.632439,13265,0.011886699125170708
1607106820.552182,13298,0.007368374150246382
1607106825.177339,13313,0.01121137011796236
1607106835.818749,13349,0.018930040299892426
1607106837.313588,13354,0.01797998696565628
1607106851.449207,13402,0.018109265714883804
1607106852.619729,13406,0.012236879207193851
1607106858.701845,13426,0.00821100827306509
1607106872.86158,13474,0.01581563614308834
1607106873.153455,13475,0.009485279209911823
1607106881.001855,13501,0.013724809512495995
1607106881.98291,13504,0.0042533245868980885
1607106894.613714,13546,0.014522845856845379
1607106899.438522,13562,0.013239719904959202
1607106909.992824,13597,0.01267052162438631
1607106914.5479,13612,0.01702732965350151
1607106916.882134,13620,0.010298371315002441
1607106918.336238,13625,0.0063324118964374065
1607106918.625601,13626,0.009777577593922615
1607106928.461091,13659,0.008438057266175747
1607106933.425046,13676,0.011897552758455276
1607106934.287106,13679,0.007284676190465689
1607106935.160054,13682,0.015707748010754585
1607106938.974783,13695,0.010200634598731995
1607106946.873076,13722,0.0077928355894982815
1607106952.133907,13740,0.014593997038900852
1607106954.190329,13747,0.007864871993660927
1607106956.241846,13754,0.009786682203412056
1607106962.64329,13776,0.007008090149611235
1607106968.802787,13797,0.008428803645074368
1607106972.614551,13810,0.033498816192150116
1607106982.859988,13845,0.013505861163139343
1607106989.565126,13868,0.009339013136923313
1607106990.456308,13871,0.012056298553943634
1607106994.287169,13884,0.031662408262491226
1607106995.45347,13888,0.015267111361026764
1607106997.229585,13894,0.00921546295285225
1607107009.828199,13937,0.01005872618407011
1607107010.113488,13938,0.008983111009001732
1607107015.644051,13957,0.006179706193506718
1607107016.52123,13960,0.015078180469572544
1607107018.856812,13968,0.015464738011360168
1607107019.154854,13969,0.010877767577767372
1607107019.448688,13970,0.012968604452908039
1607107021.226199,13976,0.009154342114925385
1607107027.068817,13996,0.012317612767219543
1607107027.654073,13998,0.008964549750089645
1607107033.293627,14016,0.013531156815588474
1607107047.984935,14066,0.007027485407888889
1607107052.073299,14080,0.013654684647917747
1607107053.841771,14086,0.027229279279708862
1607107063.793251,14120,0.029742518439888954
1607107075.783809,14161,0.02211669273674488
1607107084.003314,14189,0.02018631063401699
1607107091.917071,14216,0.01065465621650219
1607107093.373763,14221,0.01060106884688139
1607107095.105394,14227,0.02512325718998909
1607107101.804457,14250,0.004221482202410698
1607107109.148567,14275,0.009150910191237926
1607107112.648101,14287,0.01756337471306324
1607107112.94071,14288,0.006690165027976036
1607107114.693503,14294,0.017545834183692932
1607107117.322022,14303,0.016740914434194565
1607107122.250145,14320,0.011099867522716522
1607107125.77354,14332,0.006928737740963697
1607107127.519421,14338,0.015525898896157742
1607107133.346841,14358,0.00404732208698988
1607107134.519918,14362,0.007120400667190552
1607107141.561644,14386,0.015621624886989594
1607107142.153156,14388,0.012497849762439728
1607107144.776762,14397,0.008363607339560986
1607107159.428697,14447,0.0061164796352386475
1607107166.466907,14471,0.03536812961101532
1607107166.753069,14472,0.01464143581688404
1607107173.226261,14494,0.00757122877985239
1607107183.525874,14529,0.009972808882594109
1607107183.810905,14530,0.011209791526198387
1607107190.852759,14554,0.013186557218432426
1607107191.422392,14556,0.008551881648600101
1607107191.71655,14557,0.009971998631954193
1607107200.485458,14587,0.0066765593364834785
1607107207.770805,14612,0.018875060603022575
1607107208.659018,14615,0.009837456978857517
1607107209.245647,14617,0.011160803027451038
1607107213.628112,14632,0.02312706597149372
1607107215.367934,14638,0.01019490510225296
1607107221.201904,14658,0.031060729175806046
1607107224.137061,14668,0.006512443535029888
1607107224.42957,14669,0.011834463104605675
1607107226.785895,14677,0.004957974888384342
1607107227.958851,14681,0.009901861660182476
1607107229.708878,14687,0.01135316863656044
1607107234.370455,14703,0.008258914574980736
1607107247.008623,14746,0.005869673099368811
1607107250.519925,14758,0.019551435485482216
1607107253.71745,14769,0.007728407625108957
1607107256.643356,14779,0.0052072396501898766
1607107256.924136,14780,0.00974668562412262
1607107258.095382,14784,0.007375776767730713
1607107259.249662,14788,0.02563931792974472
1607107260.421955,14792,0.00600817333906889
1607107265.406974,14809,0.004696081858128309
1607107267.169726,14815,0.007581469137221575
1607107268.340965,14819,0.009469049051404
1607107268.927917,14821,0.007137577049434185
1607107276.303745,14846,0.01128243189305067
1607107281.88303,14865,0.009310764260590076
1607107283.92423,14872,0.021288424730300903
1607107284.213828,14873,0.012254645116627216
1607107288.90167,14889,0.009761426597833633
1607107289.778137,14892,0.00349444430321455
1607107299.104439,14924,0.012174003757536411
1607107299.410644,14925,0.012625560164451599
1607107299.703858,14926,0.008578795939683914
1607107306.702201,14950,0.007608436979353428
1607107310.795438,14964,0.010250970721244812
1607107321.038011,14999,0.006293559446930885
